date,close,volume,open,high,low
2018-07-12,12.6911,2508790,12.6911,13.022172173913045,12.16690239130435
2018-07-11,12.1945,5441810,12.580751131221717,12.691108597285066,12.139321266968324
2018-07-10,13.0498,3612750,13.077389429175476,13.436052008456661,12.911852854122621
2018-07-09,12.8567,5423120,13.022236909871246,13.463668669527896,12.82911051502146
2018-07-06,12.7463,5061910,11.808260606060603,12.7463,11.504777272727273
2018-07-05,11.9186,3044050,12.442797685185186,12.718691203703704,11.753063888888889
2018-07-04,12.636,4641640,12.718768558951965,12.773947598253274,12.111799126637553
2018-07-03,12.7187,4944960,13.68432798264642,13.877453579175704,12.7187
2018-07-02,13.6568,3542250,14.070642424242426,14.346537373737375,13.436084040404042
2018-06-29,14.3465,2112720,14.346500000000002,14.732751923076925,14.180963461538463
2018-06-28,14.2913,3833920,14.567193822393824,14.787908880308883,14.236121235521237
2018-06-27,14.7879,1931320,15.339687313432837,15.56040223880597,14.7879
2018-06-26,15.3397,1283390,15.174163669064749,15.505236330935253,15.063806115107914
2018-06-25,15.5604,1937980,15.477631914893616,15.808704255319146,15.394863829787232
2018-06-22,15.1742,2281830,14.374105818181818,15.256968363636362,14.374105818181818
2018-06-21,14.7879,2073850,15.22932985074627,15.450044776119404,14.677542537313434
2018-06-20,15.4501,2364060,14.953489642857145,15.4501,14.705184464285715
2018-06-19,14.7879,5460120,14.7879,14.898257462686567,14.015397761194029
2018-06-18,15.0638,2873220,16.001838827838828,16.029428205128205,15.008621245421244
2018-06-15,16.0019,2262000,15.450110344827586,16.0019,15.339752413793102
2018-06-14,15.6156,3869180,16.388103180212013,16.49846077738516,15.6156
2018-06-13,16.3605,1672030,16.332910623946038,16.553625632377738,16.08460623946037
2018-06-12,16.3329,4314510,16.71915101351351,16.829508445945944,15.919059628378376
2018-06-11,17.1054,2320290,17.16057870967742,17.629597741935484,17.1054
2018-06-08,17.3813,2683390,17.21576380952381,17.49165746031746,16.99504888888889
2018-06-07,17.2158,3704890,17.54687307692308,17.767588461538466,17.2158
2018-06-06,17.5469,2532640,16.801984433962264,17.5469,16.4433213836478
2018-06-05,16.7744,3066250,16.71922105263158,17.215831578947366,16.33296842105263
2018-06-04,16.8295,4878280,16.001819672131145,16.884678688524588,15.670747540983605
2018-06-01,16.3881,3634920,16.001848484848487,16.93988787878788,15.89149090909091
2018-05-31,16.1398,3412580,15.063813333333336,16.222568205128205,15.063813333333336
2018-05-30,15.2294,2144210,15.450115942028983,15.726010869565215,15.091452536231882
2018-05-29,15.2294,2874020,14.622431159420287,15.229399999999998,14.236178260869563
2018-05-28,14.2361,3902270,14.953422868217055,15.008601550387597,14.2361
2018-05-25,15.2845,2161610,16.470842057761736,16.60878880866426,15.284500000000001
2018-05-24,16.3605,1089040,16.82951939291737,16.967466273187185,16.250142495784146
2018-05-23,16.802,1819230,15.891546798029555,16.8295894909688,15.863957307060755
2018-05-22,16.1674,3119620,17.10544027303754,17.326155631399317,16.1674
2018-05-21,17.3813,2405890,18.18139158730159,18.18139158730159,17.3813
2018-05-18,18.1814,2937450,18.208989377845217,18.429704400606976,17.105414264036416
2018-05-17,18.209,1502680,18.31935757575758,18.48489393939394,18.04346363636364
2018-05-16,18.3194,1856760,18.81601024096386,18.926368072289158,18.291810542168676
2018-05-15,19.0919,2221560,18.92636329479768,19.31261560693641,18.76082658959537
2018-05-14,18.9263,918220,19.091836151603506,19.14701486880467,18.59522769679301
2018-05-11,18.7608,2116330,18.04347529411765,18.871157647058826,17.381329411764707
2018-05-10,18.0435,2834040,18.98154128440367,19.643688073394497,17.960731651376147
2018-05-09,19.3126,1843140,19.3126,20.002335714285714,19.036705714285713
2018-05-08,19.5885,3013460,19.174658450704225,20.388593661971832,18.981532394366198
2018-05-07,19.1746,3558490,18.181383309352523,19.1746,17.49164949640288
2018-05-04,17.9331,1599340,18.815960307692308,19.036675384615386,17.9331
2018-05-03,18.5953,4169480,17.767616023738874,19.257447181008903,17.243416172106826
2018-05-02,18.5401,1868640,18.5401,20.361002678571424,18.5401
2018-04-27,19.9196,2026830,20.08513684210526,21.02317894736842,19.864421052631577
2018-04-26,20.1403,2207270,20.857625753424657,21.24387808219178,19.58851095890411
2018-04-24,20.968,2503080,20.416210526315787,21.243894736842105,19.809242105263156
2018-04-23,20.2506,3210890,21.961141144414167,22.430160490463212,20.2506
2018-04-20,21.7681,2415490,21.243899873257284,21.823278960709757,20.416215462610896
2018-04-19,20.968,2755020,22.181936842105262,22.292294736842102,20.857642105263157
2018-04-18,22.1819,1196420,23.561371393034825,23.561371393034825,22.1819
2018-04-17,23.1199,2516280,22.071503579952267,23.119899999999998,21.905967303102628
2018-04-16,22.0715,2207540,22.6232875,23.175075,22.0715
2018-04-13,23.1751,3369270,24.554570238095238,24.720106666666666,23.009563571428572
2018-04-12,24.4994,1816480,24.44422117117117,24.830472972972974,24.05796936936937
2018-04-11,24.5546,2384910,25.823714157303368,25.823714157303368,24.27870561797753
2018-04-10,25.1064,4181500,24.775326593406593,25.60301010989011,24.72014769230769
2018-04-09,24.4994,2724810,24.44422117117117,24.830472972972974,23.947611711711712
2018-04-06,24.2787,1469830,24.389057727272732,24.664952045454548,24.168342272727273
2018-04-05,24.2787,1744010,24.72013090909091,24.72013090909091,24.14075284090909
2018-04-04,24.7201,1511210,24.88563638392857,25.078762165178574,24.7201
2018-04-03,24.8857,1340170,24.996057871396896,25.271952549889136,24.66498425720621
2018-04-02,24.8305,2610170,24.168353333333332,24.8305,23.69933277777778
2018-03-30,23.9476,2211040,24.168315207373276,24.251083410138254,23.53375898617512
2018-03-29,24.2787,896470,24.58218375,24.664952045454548,24.168342272727273
2018-03-28,24.5822,1672540,24.27871604938272,24.69255780022447,23.94764264870932
2018-03-27,24.3339,2941390,25.38229931972789,25.713372789115645,24.333899999999996
2018-03-26,24.7753,1932890,23.175113585746104,24.7753,23.175113585746104
2018-03-23,23.3682,3661530,24.002755608028334,24.05793435655254,22.84400188902007
2018-03-22,24.4442,2525390,24.002769751693002,24.55455756207675,23.864822799097063
2018-03-21,24.0028,1606790,24.0028,24.16833655172414,23.506190344827587
2018-03-20,23.451,1866550,22.73367529411765,23.782072941176473,22.623317647058826
2018-03-19,23.0096,2366180,23.72692565947242,23.782104556354916,22.73370551558753
2018-03-16,23.6165,2628200,23.616500000000002,24.0027511682243,23.06471261682243
2018-03-15,23.0096,3528060,21.51976978417266,23.0096,21.35423309352518
2018-03-14,21.5198,1996080,21.961231794871797,21.961231794871797,21.464621025641026
2018-03-13,21.6301,1980080,21.299027040816323,21.6301,20.967954081632648
2018-03-12,21.299,2014660,21.299,21.519715025906734,20.967927461139894
2018-03-09,20.5541,2263330,20.692046979865772,20.967940939597316,20.416153020134228
2018-03-08,20.5265,1132070,20.69203629032258,20.967930107526882,20.416142473118278
2018-03-07,20.6921,2053190,20.967994666666666,21.0231736,20.3610264
2018-03-06,20.7748,2525060,19.864350597609562,20.7748,19.56086746347942
2018-03-05,19.423,2589100,21.105958806818176,21.188727272727267,19.423
2018-03-02,20.8576,2378830,20.416169312169313,20.967957671957674,20.360990476190477
2018-03-01,20.8576,2634150,21.29903068783069,21.85081904761905,20.692063492063493
2018-02-28,21.5198,4521850,20.912831282051282,21.795694871794876,20.77488384615385
2018-02-27,21.0507,2216610,21.023110615989516,21.409361992136304,20.747216775884667
2018-02-26,21.0231,3516600,20.912742519685036,21.38176181102362,20.636848818897636
2018-02-23,20.4714,3624350,20.41622102425876,20.692115902964957,19.809252291105118
2018-02-22,20.3058,2856780,20.416157608695656,21.299018478260873,20.27821059782609
2018-02-21,20.6369,2137010,19.864395721925135,20.885204946524066,19.643680213903743
2018-02-13,19.5333,2458380,20.08508813559322,20.140266949152544,19.312584745762713
2018-02-12,19.0643,2363270,18.209027496382056,19.0643,17.933133140376267
2018-02-09,17.8228,1800170,16.553684210526317,18.20905263157895,16.526094736842108
2018-02-08,17.7676,2043470,17.215811180124224,18.098673291925465,17.215811180124224
2018-02-07,17.2158,2058050,17.2158,17.2158,16.55365384615385
2018-02-06,16.1122,3316700,16.1122,16.995060273972605,16.1122
2018-02-05,17.2986,2790640,18.31941052631579,18.42976842105263,17.2986
2018-02-02,18.5953,1771520,18.374584272997033,18.92637359050445,18.264226409495553
2018-02-01,18.5953,1894280,19.036731454005935,19.064320919881304,18.153868545994065
2018-01-31,18.8712,1755870,20.526568421052634,20.55415789473684,18.8712
2018-01-30,19.8644,3283230,18.126265,19.8644,18.126265
2018-01-29,19.0919,4395390,18.20903757225433,19.174668352601152,18.20903757225433
2018-01-26,17.9331,5677170,17.9331,17.9331,17.38131230769231
2018-01-25,16.7744,7986250,16.057073684210525,16.7744,15.891536842105262
2018-01-22,15.6984,5040120,14.843126889279437,15.781168365553604,14.815537434094905
2018-01-19,14.8431,3553540,15.008636431226764,15.063815241635687,14.677563568773234
2018-01-18,14.9535,1833010,14.677605166051661,14.9535,14.512068265682656
2018-01-17,14.8983,2847680,15.284552222222223,15.505267777777778,14.898299999999999
2018-01-16,15.2845,2368450,15.091374548736464,15.394857400722023,15.036195848375453
2018-01-15,15.0638,1787190,14.925853113553112,15.284515018315016,14.76031684981685
2018-01-12,15.0362,2484840,15.008610642201834,15.20173614678899,14.953431926605505
2018-01-11,15.2294,1566970,15.174221014492751,15.312168478260867,14.981094565217388
2018-01-10,15.1466,2817750,15.119010564663023,15.58803096539162,15.063831693989071
2018-01-09,15.119,4214750,15.36730474452555,15.422483576642335,14.346496350364964
2018-01-08,15.3673,2053870,15.284531777378815,15.560425852782764,15.118995332136445
2018-01-05,15.119,1908830,15.17417883211679,15.201768248175183,14.870695255474454
2018-01-04,15.2018,4424190,14.787957894736842,15.284568421052631,14.65001052631579
2018-01-03,14.7879,2458110,14.898257462686567,14.925846828358209,14.62236380597015
2018-01-02,14.8983,2903770,14.070616666666666,14.898299999999999,13.90508
2017-12-29,14.0706,2593290,13.822295294117648,14.0706,13.656758823529414
2017-12-28,13.6568,1382650,13.463673535353536,13.849926464646467,13.463673535353536
2017-12-27,13.4636,1201510,13.380831967213116,13.601546721311475,13.270474590163936
2017-12-26,13.2981,1009560,13.13256348547718,13.298100000000002,12.967026970954358
2017-12-25,13.1326,572480,13.353315966386553,13.408494957983192,13.077421008403359
2017-12-22,13.1602,1931970,13.187789517819704,13.353326624737942,12.967073375262052
2017-12-21,13.3533,1312160,13.518836776859505,13.684373553719011,13.3533
2017-12-20,13.5188,873610,13.298084897959184,13.629157551020407,13.270495510204082
2017-12-19,13.2981,939300,13.436047095435685,13.629173029045642,13.298100000000002
2017-12-18,13.436,1023650,13.408410677618068,13.51876796714579,13.353232032854207
2017-12-15,13.4085,642650,13.353320987654321,13.491268518518519,13.160194444444445
2017-12-14,13.4912,1472190,13.132538241308794,13.51878936605317,12.829055214723926
2017-12-13,13.1877,2017220,13.298057322175733,13.353235983263598,13.049753347280335
2017-12-12,13.2981,2619460,13.242921161825727,13.46363651452282,12.332470331950208
2017-12-11,13.2429,1236890,13.18772125,13.68433,13.18772125
2017-12-08,13.7947,853010,13.822289400000003,13.905057600000001,13.6015742
2017-12-07,13.7947,642950,13.7947,13.877468200000001,13.546395400000002
2017-12-06,13.7119,1856030,13.62913199195171,13.739489336016094,13.518774647887323
2017-12-05,13.7395,2429510,14.180929718875502,14.180929718875502,13.7395
2017-12-04,14.0706,1010470,14.180957647058824,14.456851764705883,14.0706
2017-12-01,14.0706,1313000,14.125778823529414,14.153368235294119,14.01542117647059
2017-11-30,14.1534,1539270,14.346526315789474,14.512063157894737,14.070631578947367
2017-11-29,14.1258,1644260,13.739547656249997,14.125799999999998,13.739547656249997
2017-11-28,13.7947,1735860,13.905057600000001,14.015415200000001,13.546395400000002
2017-11-27,13.9051,1300640,13.960278968253968,14.09822638888889,13.849921031746032
2017-11-24,13.9602,1762130,13.960200000000002,14.098146640316207,13.794664031620554
2017-11-23,13.9602,2648530,14.346450592885377,14.622343873517787,13.960200000000002
2017-11-22,14.181,4041890,13.270546692607002,14.181,13.242957198443579
2017-11-21,13.2705,2397310,13.242910602910602,13.518804573804573,13.242910602910602
2017-11-20,13.2429,1424750,13.1325425,13.325668124999998,13.049774374999998
2017-11-17,13.2705,2518270,13.35326819126819,13.408446985446986,12.967016632016632
2017-11-16,13.3257,2383080,13.270521118012423,13.436057763975157,13.077395031055902
2017-11-15,13.3533,1143070,13.3533,13.46365785123967,13.242942148760331
2017-11-14,13.4085,1976900,13.215373456790124,13.463679012345679,12.967067901234568
2017-11-13,13.2153,1456000,13.049763883089767,13.215299999999997,13.022174530271398
2017-11-10,13.0222,2655350,12.856663559322033,13.35327288135593,12.856663559322033
2017-11-09,12.967,2328420,13.132536170212768,13.187714893617022,12.911821276595745
2017-11-08,13.1326,3162900,12.608399579831932,13.132599999999998,12.525631092436972
2017-11-07,12.6084,2397470,12.525631509846827,12.718757986870896,12.47045251641138
2017-11-06,12.6084,2248950,12.360094529540481,12.6084,12.277326039387308
2017-11-03,12.3601,2000100,12.029025892857142,12.3601,11.863488839285713
2017-11-02,12.0842,2240060,12.36009497716895,12.442863470319635,11.86348401826484
2017-11-01,12.3601,2540230,12.056615401785715,12.38768950892857,12.056615401785715
2017-10-31,12.0566,2860900,12.029010526315789,12.222136842105261,11.863473684210526
2017-10-30,12.0566,5516030,11.697936842105262,12.304905263157895,11.697936842105262
2017-10-27,11.6979,1525120,11.422006132075472,11.697899999999999,11.339237971698113
2017-10-26,11.422,1949360,11.532357487922706,11.697893719806764,11.20128502415459
2017-10-25,11.5876,1419710,11.422062857142857,11.753137142857142,11.422062857142857
2017-10-24,11.4496,991780,11.394421204819277,11.532368192771084,11.366831807228918
2017-10-23,11.5324,2104280,11.5324,11.835884210526316,11.477221052631581
2017-10-20,11.8083,2795090,11.642763084112149,11.835889485981307,11.642763084112149
2017-10-19,11.7255,2221120,11.697910588235295,11.780678823529414,11.477195294117648
2017-10-18,11.8083,3877330,11.863478971962616,11.97383691588785,11.753121028037382
2017-10-17,11.8635,5851150,11.256530232558138,11.8635,11.256530232558138
2017-10-16,11.2289,1723790,11.146131695331695,11.284078869778869,11.146131695331695
2017-10-13,11.1461,720350,11.090921287128715,11.173689356435645,11.06333193069307
2017-10-12,11.1185,1237240,11.201267990074442,11.284035980148882,11.1185
2017-10-11,11.2013,2054250,11.09094236453202,11.284068226600985,11.063352955665025
2017-10-10,11.0358,786110,11.0358,11.146158,11.008210499999999
2017-10-09,11.0358,1931480,11.146158,11.201337,11.0358
2017-10-06,11.0082,2512220,10.95302105263158,11.146147368421055,10.92543157894737
2017-10-05,10.9806,1259970,11.146136683417087,11.173726130653268,10.953010552763821
2017-10-04,11.0634,1798560,10.980631421446384,11.146168578553615,10.953041895261846
2017-10-03,10.953,2747020,10.925410579345087,11.14612594458438,10.870231738035262
2017-10-02,10.8702,1316100,10.815021319796957,11.03573604060914,10.815021319796957
2017-09-29,10.8151,2047180,10.842689540816323,10.95304770408163,10.815099999999997
2017-09-28,10.8426,2620840,11.14608244274809,11.256439694656487,10.842599999999997
2017-09-27,11.1461,1270120,11.256457425742575,11.311636138613864,11.146100000000002
2017-09-26,11.2565,1400280,11.2565,11.366857843137257,11.228910539215688
2017-09-25,11.2565,1296670,11.366857843137257,11.39444730392157,11.201321078431375
2017-09-22,11.3668,1539180,11.421978640776699,11.532335922330097,11.366800000000001
2017-09-21,11.5048,3542580,11.256494964028775,11.532389448441245,11.22890551558753
2017-09-20,11.3117,1165030,11.394468536585364,11.394468536585364,11.256520975609755
2017-09-19,11.3944,1771760,11.366810653753028,11.504757384987895,11.284042615012106
2017-09-18,11.3117,1867500,11.256520975609755,11.422058048780487,11.228931463414636
2017-09-15,11.2565,761660,11.39444730392157,11.39444730392157,11.228910539215688
2017-09-14,11.3944,1630270,11.228863922518162,11.504757384987895,11.201274576271187
2017-09-13,11.3117,865900,11.394468536585364,11.422058048780487,11.228931463414636
2017-09-12,11.3117,1086660,11.090983902439024,11.422058048780487,11.063394390243904
