date,close,volume,open,high,low
2019-04-25,9.812,125900,9.636785714285715,10.074821428571429,9.636785714285715
2019-04-24,9.6368,0,9.899621818181819,9.899621818181819,8.585512727272727
2019-04-23,9.7244,193830,9.636792792792793,10.074828828828828,9.549185585585585
2019-04-22,9.5492,0,9.812022018348623,9.812022018348623,9.46159266055046
2019-04-19,9.8996,115200,9.811992920353982,9.987207079646018,9.724385840707964
2019-04-18,9.7244,0,9.812007207207206,10.33765045045045,8.585506306306307
2019-04-17,9.8996,242980,10.074814159292035,10.25002831858407,8.497886725663715
2019-04-16,9.9872,0,9.89959298245614,10.162414035087718,9.81198596491228
2019-04-12,9.8996,384751,9.987207079646018,9.987207079646018,9.54917168141593
2019-04-11,9.9872,0,10.162414035087718,10.425235087719297,9.89959298245614
2019-04-10,10.25,0,10.425213675213676,10.425213675213676,9.987179487179489
2019-04-09,10.3376,0,10.688027118644067,10.8632406779661,9.111105084745763
2019-04-08,10.6004,344404,10.688006611570248,10.863219834710744,10.512793388429753
2019-04-05,10.688,0,10.688,10.950819672131148,10.600393442622952
2019-04-04,10.7756,706804,10.337567479674798,11.038419512195121,8.848256910569106
2019-04-03,10.3376,0,10.425206779661016,10.688027118644067,10.074779661016949
2019-04-02,10.4252,359420,10.162379831932773,10.950840336134455,8.673065546218488
2019-04-01,10.1624,0,10.60043448275862,10.688041379310345,9.899579310344828
2019-03-29,10.3376,449200,10.512813559322034,10.8632406779661,10.3376
2019-03-28,10.688,0,10.950819672131148,11.126032786885247,10.512786885245902
2019-03-27,11.0385,389330,10.600464285714287,11.739357142857143,9.023535714285716
2019-03-26,10.688,0,10.512786885245902,10.8632131147541,10.425180327868853
2019-03-25,10.688,610250,11.388852459016395,11.388852459016395,10.425180327868853
2019-03-22,11.2137,0,10.950878906249999,12.264984375,10.775664843749999
2019-03-21,10.9509,1495070,9.899613600000002,11.1261144,9.7243992
2019-03-20,9.8996,0,9.636778761061946,10.074814159292035,9.373957522123893
2019-03-19,9.6368,336000,10.337658181818181,10.425265454545455,8.760727272727273
2019-03-18,10.1624,0,9.899579310344828,10.775648275862071,9.899579310344828
2019-03-15,9.8996,1093809,9.111136283185841,10.337635398230088,8.935922123893803
2019-03-14,9.0235,0,8.935893203883493,9.198713592233009,8.84828640776699
2019-03-13,8.9359,166300,8.848293137254903,9.111113725490197,8.673079411764707
2019-03-12,8.7607,0,8.673093,8.935914,7.446595
2019-03-11,8.6731,93300,8.76070707070707,8.76070707070707,8.58549292929293
2019-03-08,8.9359,0,8.848293137254903,8.9359,8.760686274509805
2019-03-07,8.7607,91001,9.111128,9.286342,8.7607
2019-03-06,9.0235,0,9.0235,9.373927184466018,7.534184466019417
2019-03-05,9.1111,116140,8.848279807692307,9.1111,8.760673076923077
2019-03-04,8.8483,0,8.585479207920793,8.8483,7.358982178217822
2019-03-01,8.5855,14100,8.5855,8.5855,8.5855
2019-02-28,8.5855,0,8.673107142857143,9.636785714285713,8.5855
2019-02-27,8.5855,274100,8.673107142857143,9.198749999999999,8.5855
2019-02-26,8.6731,46300,8.93592121212121,8.93592121212121,8.497885858585857
2019-02-25,8.7607,0,8.673093,9.198735000000001,8.673093
2019-02-22,8.4979,131000,8.585507216494847,8.760721649484536,8.4979
2019-02-21,8.4103,0,8.497907291666666,8.585514583333334,8.4103
2019-02-20,8.6731,107900,8.58549292929293,8.6731,8.410278787878786
2019-02-19,8.5855,0,8.5855,8.673107142857143,8.5855
2019-02-18,8.4979,24000,8.585507216494847,8.673114432989692,8.4979
2019-02-15,8.5855,0,8.673107142857143,8.760714285714284,8.5855
2019-02-14,8.4979,2900,8.4979,8.585507216494847,8.4979
2019-02-13,8.6731,21200,8.410278787878786,8.6731,8.410278787878786
2019-02-12,8.7607,21300,8.410271999999999,8.7607,8.322665
2019-02-11,8.3227,8700,8.760736842105262,8.760736842105262,8.3227
2019-02-01,8.8483,0,8.760693069306932,8.935906930693069,8.760693069306932
2019-01-31,8.7607,34700,9.023521,9.198735000000001,8.673093
2019-01-30,8.6731,161000,8.58549292929293,9.111135353535353,8.497885858585857
2019-01-29,8.4979,0,8.14747113402062,8.4979,8.14747113402062
2019-01-28,8.3227,56000,8.147485263157895,8.410307368421051,8.147485263157895
2019-01-25,8.0598,0,8.14740652173913,8.14740652173913,8.0598
2019-01-24,8.3227,23010,8.235092631578947,8.3227,8.059877894736841
2019-01-23,8.235,0,8.235,8.322606382978723,8.235
2019-01-22,8.235,38400,8.410212765957446,8.410212765957446,8.235
2019-01-21,8.5855,0,8.32267857142857,8.5855,8.235071428571429
2019-01-18,8.4979,22100,8.585507216494847,8.585507216494847,8.322685567010309
2019-01-17,8.3227,0,8.67312947368421,8.67312947368421,8.3227
2019-01-16,8.4103,48700,8.585514583333334,9.198765625,8.4103
2019-01-15,8.235,23900,8.585425531914893,8.585425531914893,8.235
2019-01-14,8.235,48800,8.235,8.497819148936168,8.235
2019-01-11,8.235,116200,8.235,8.76063829787234,8.235
2019-01-10,8.1474,9870,8.1474,8.1474,8.1474
2019-01-09,8.235,32100,8.235,8.322606382978723,8.059787234042552
2019-01-08,8.0598,6300,7.972193478260869,8.0598,7.972193478260869
2019-01-07,7.8846,0,8.14742,8.14742,7.8846
2019-01-04,8.235,20830,8.059787234042552,8.322606382978723,8.059787234042552
2019-01-03,8.235,0,8.235,8.322606382978723,8.147393617021276
2019-01-02,8.3227,7900,8.235092631578947,8.3227,8.235092631578947
2018-12-28,9.0235,0,8.935893203883493,9.111106796116504,8.410252427184465
2018-12-27,8.6731,220920,8.322671717171717,9.461563636363636,8.322671717171717
2018-12-26,8.3227,0,8.059877894736841,8.3227,7.972270526315788
2018-12-25,8.1474,91800,8.059793548387095,8.1474,7.884580645161289
2018-12-24,8.235,0,8.147393617021276,8.235,8.059787234042552
2018-12-21,8.1474,20200,7.972187096774192,8.322612903225805,7.972187096774192
2018-12-20,8.0598,0,8.0598,8.14740652173913,8.0598
2018-12-19,8.0598,170300,7.972193478260869,8.14740652173913,7.972193478260869
2018-12-18,7.9722,0,7.884593406593408,8.059806593406593,7.884593406593408
2018-12-17,7.9722,34000,7.9722,8.059806593406593,7.884593406593408
2018-12-14,8.0598,40000,7.972193478260869,8.0598,7.884586956521739
2018-12-13,8.0598,3200,8.0598,8.0598,8.0598
2018-12-12,7.9722,0,7.9722,7.9722,7.9722
2018-12-11,8.0598,276000,8.0598,8.14740652173913,7.884586956521739
2018-12-10,8.235,0,8.059787234042552,8.235,8.059787234042552
2018-12-07,8.1474,28020,8.1474,8.322612903225805,8.059793548387095
2018-12-06,8.3227,0,8.147485263157895,8.3227,8.147485263157895
2018-12-05,8.1474,26400,8.322612903225805,8.322612903225805,8.1474
2018-12-04,8.1474,11600,8.1474,8.322612903225805,8.1474
2018-12-03,8.3227,0,8.235092631578947,8.3227,8.147485263157895
2018-11-30,8.1474,48730,8.235006451612902,8.235006451612902,8.1474
2018-11-29,8.1474,0,8.1474,8.1474,8.1474
2018-11-28,8.1474,9200,8.1474,8.1474,8.1474
2018-11-27,8.235,0,8.497819148936168,8.497819148936168,8.235
2018-11-26,8.4103,32900,8.322692708333333,8.497907291666666,8.322692708333333
2018-11-23,8.4103,0,8.322692708333333,9.198765625,8.235085416666667
2018-11-22,8.3227,62140,8.3227,8.3227,8.059877894736841
2018-11-21,8.235,0,8.147393617021276,8.497819148936168,8.059787234042552
2018-11-20,8.3227,49600,8.147485263157895,8.497914736842104,8.059877894736841
2018-11-19,8.4103,58770,8.147478125000001,8.4103,7.972263541666666
2018-11-16,8.0598,55500,8.14740652173913,8.32261956521739,7.972193478260869
2018-11-15,8.4103,0,8.673121875,8.760729166666666,8.322692708333333
2018-11-14,8.0598,72700,8.32261956521739,9.023471739130434,7.972193478260869
2018-11-13,8.235,0,8.147393617021276,8.235,7.972180851063829
2018-11-12,7.9722,160310,7.884593406593408,8.235019780219782,7.884593406593408
2018-11-09,8.1474,0,8.585432258064516,8.673038709677419,7.972187096774192
2018-11-08,8.4103,40300,9.023551041666668,9.023551041666668,8.147478125000001
2018-11-07,7.9722,0,8.235019780219782,8.235019780219782,7.884593406593408
2018-11-06,8.235,80000,8.235,8.322606382978723,8.235
2018-11-05,8.235,0,8.76063829787234,8.76063829787234,7.796968085106383
2018-11-02,7.8846,171100,8.14742,8.14742,7.534173333333333
2018-11-01,8.1474,0,8.1474,8.1474,7.884580645161289
2018-10-31,8.3227,123400,8.3227,9.198773684210526,8.059877894736841
2018-10-30,8.235,0,8.059787234042552,8.322606382978723,8.059787234042552
2018-10-29,8.3227,58000,7.884663157894736,8.67312947368421,7.884663157894736
2018-10-26,8.235,0,7.446542553191489,8.322606382978723,7.446542553191489
2018-10-25,7.7094,23000,7.797006818181817,7.797006818181817,7.62179318181818
2018-10-24,7.9722,0,7.884593406593408,7.9722,7.534167032967034
2018-10-23,7.8846,3800,7.8846,8.235026666666666,7.8846
2018-10-22,8.1474,0,7.884580645161289,8.1474,7.884580645161289
2018-10-19,7.8846,8400,7.972206666666667,8.059813333333333,7.8846
2018-10-18,8.1474,0,8.1474,8.1474,8.059793548387095
2018-10-17,8.0598,0,8.32261956521739,8.32261956521739,8.0598
2018-10-16,8.1474,0,8.760645161290322,9.373890322580642,8.1474
2018-10-15,8.235,70100,8.935851063829785,9.02345744680851,8.059787234042552
2018-10-12,8.3227,0,7.709448421052631,8.3227,7.709448421052631
2018-10-11,7.7094,220500,8.58546818181818,8.58546818181818,7.534186363636362
2018-10-10,8.6731,0,8.848314141414141,8.93592121212121,8.6731
2018-10-09,8.9359,67680,8.760686274509805,8.9359,8.410258823529412
2018-10-08,8.7607,0,8.059844,8.7607,8.059844
2018-10-05,8.5855,270250,9.198749999999999,9.636785714285713,8.5855
2018-10-04,9.2863,0,10.074759433962265,10.074759433962265,8.93587358490566
2018-10-03,9.1111,275790,7.9722124999999995,9.1111,7.9722124999999995
2018-10-02,7.797,0,7.797,8.147426966292134,7.797
2018-10-01,7.7094,87900,7.4465795454545445,7.7094,7.358972727272726
2018-09-28,7.2714,0,7.2714,7.359007228915662,7.2714
2018-09-27,7.1838,16100,7.359014634146342,7.359014634146342,7.1838
2018-09-26,7.2714,0,7.359007228915662,7.446614457831324,7.2714
2018-09-25,7.1838,47900,7.096192682926829,7.271407317073171,7.096192682926829
2018-09-24,7.1838,0,7.1838,7.271407317073171,7.096192682926829
2018-09-21,7.0086,68300,7.0086,7.359030000000001,7.0086
2018-09-20,6.9209,0,7.008506329113923,7.008506329113923,6.9209
2018-09-19,6.9209,19300,6.9209,6.9209,6.833293670886075
2018-09-18,6.9209,0,6.9209,6.9209,6.833293670886075
2018-09-17,6.9209,346950,6.9209,6.9209,6.833293670886075
2018-09-14,7.0086,0,6.9209925000000005,7.0086,6.9209925000000005
2018-09-13,6.8333,12000,6.920906410256411,7.008512820512821,6.920906410256411
2018-09-12,6.9209,0,7.008506329113923,7.008506329113923,6.9209
2018-09-11,6.9209,241360,6.9209,7.096112658227847,6.9209
2018-09-10,6.9209,0,6.9209,6.9209,6.9209
2018-09-07,6.9209,11600,7.008506329113923,7.008506329113923,6.9209
2018-09-06,6.9209,0,6.9209,7.008506329113923,6.833293670886075
2018-09-05,7.0086,29500,7.0086,7.0086,6.833385
2018-09-04,7.0962,0,7.0962,7.183807407407407,7.0962
2018-08-31,7.0086,225500,7.271422500000001,7.271422500000001,7.0086
2018-08-30,7.2714,0,7.1837927710843354,7.884650602409637,7.008578313253011
2018-08-29,7.0086,7600,7.0086,7.0086,7.0086
2018-08-28,7.0086,0,6.9209925000000005,7.0962075,6.833385
2018-08-27,7.0086,16300,7.0086,7.0086,7.0086
2018-08-24,7.0086,8,7.0086,7.0086,7.0086
2018-08-23,7.0086,8800,7.0086,7.0086,7.0086
2018-08-22,7.0086,0,6.9209925000000005,7.0086,6.9209925000000005
2018-08-21,7.0086,37800,6.9209925000000005,7.0086,6.833385
2018-08-20,6.9209,0,6.9209,7.008506329113923,6.833293670886075
2018-08-17,6.9209,60600,6.9209,7.183718987341771,6.9209
2018-08-16,6.9209,0,6.9209,6.9209,6.9209
2018-08-15,7.0962,235000,7.0962,7.0962,7.008592592592593
2018-08-14,7.0086,0,7.0962075,7.0962075,7.0086
2018-08-13,7.0086,900,7.0086,7.0962075,7.0086
2018-08-10,7.0086,0,7.0086,7.0962075,7.0086
2018-08-09,7.0962,16800,7.183807407407407,7.183807407407407,7.0962
2018-08-08,7.1838,0,7.096192682926829,7.1838,7.0085853658536585
2018-08-07,7.1838,68600,7.1838,7.271407317073171,7.1838
2018-08-06,7.1838,0,7.1838,7.1838,7.1838
2018-08-03,7.1838,10800,7.096192682926829,7.1838,7.096192682926829
2018-08-02,7.0962,0,7.0962,7.0962,7.0962
2018-08-01,7.1838,81600,7.0085853658536585,7.1838,7.0085853658536585
2018-07-31,7.0086,0,7.0962075,7.183815,7.0086
2018-07-30,7.1838,5400,7.1838,7.1838,7.096192682926829
2018-07-27,7.1838,0,7.1838,7.446621951219512,7.1838
2018-07-26,7.4466,882600,7.183778823529411,7.4466,7.183778823529411
2018-07-25,7.1838,60200,7.534229268292683,7.534229268292683,7.096192682926829
2018-07-24,7.0962,43000,7.183807407407407,7.183807407407407,7.0962
2018-07-23,7.6218,0,7.6218,7.797013793103449,7.446586206896552
2018-07-20,7.6218,114400,6.920944827586208,7.6218,6.920944827586208
2018-07-19,6.9209,0,6.833293670886075,6.9209,6.570474683544303
2018-07-18,6.9209,27200,7.183718987341771,7.183718987341771,6.9209
2018-07-17,6.9209,0,7.008506329113923,7.008506329113923,6.833293670886075
2018-07-16,7.1838,187000,7.1838,7.1838,7.0085853658536585
2018-07-13,7.1838,0,7.271407317073171,7.271407317073171,7.1838
2018-07-12,7.0086,64000,7.271422500000001,7.271422500000001,7.0086
2018-07-11,7.2714,0,7.2714,7.2714,7.096185542168674
2018-07-10,7.4466,69100,7.183778823529411,7.4466,7.096171764705883
2018-07-09,7.5342,0,7.446593023255814,7.5342,7.446593023255814
2018-07-06,7.4466,90000,7.271385882352942,7.4466,7.271385882352942
2018-07-05,7.4466,0,7.7970282352941185,7.972242352941176,6.920957647058824
2018-07-04,7.9722,139400,7.358953846153847,8.322626373626374,7.358953846153847
2018-07-03,7.6218,0,6.920944827586208,7.6218,6.920944827586208
2018-07-02,7.7094,30200,7.797006818181817,7.797006818181817,7.7094
2018-06-29,7.797,0,7.972213483146066,7.972213483146066,7.709393258426966
2018-06-28,7.8846,59600,7.972206666666667,8.059813333333333,7.621779999999999
2018-06-27,7.9722,0,7.271347252747254,8.059806593406593,7.271347252747254
2018-06-26,7.2714,47800,6.920971084337348,7.2714,6.833363855421686
2018-06-25,7.0962,0,7.008592592592593,7.0962,6.833377777777778
2018-06-22,6.8333,247200,6.74569358974359,7.096119230769231,6.65808717948718
2018-06-21,7.0086,0,7.0086,7.0086,6.65817
2018-06-20,7.0086,161400,6.395347500000001,7.0962075,6.395347500000001
2018-06-19,6.0449,0,6.833365217391304,6.833365217391304,5.869685507246377
2018-06-18,7.0086,106100,7.0086,7.0086,6.307740000000001
2018-06-15,7.0086,0,7.0962075,7.0962075,7.0086
2018-06-14,7.0086,182100,7.271422500000001,7.271422500000001,6.65817
2018-06-13,7.359,0,7.271392857142857,7.359,7.271392857142857
2018-06-12,7.2714,112600,7.359007228915662,7.359007228915662,7.1837927710843354
2018-06-11,7.359,0,7.359,7.446607142857142,7.359
2018-06-08,7.359,136900,7.446607142857142,7.446607142857142,7.271392857142857
2018-06-07,7.7094,0,7.358972727272726,7.7094,7.358972727272726
2018-06-06,7.359,187800,7.446607142857142,7.446607142857142,7.359
2018-06-05,7.359,0,7.709428571428571,7.709428571428571,7.359
2018-06-04,7.7094,52900,7.7094,7.884613636363635,7.62179318181818
2018-06-01,7.7094,0,7.7094,7.797006818181817,7.62179318181818
2018-05-31,7.797,70800,7.621786516853931,7.797,7.621786516853931
2018-05-30,7.4466,0,7.709421176470589,7.709421176470589,7.4466
2018-05-29,7.797,48100,7.709393258426966,7.972213483146066,7.709393258426966
2018-05-28,7.797,0,8.235033707865169,8.322640449438202,7.709393258426966
2018-05-25,8.235,33000,8.410212765957446,8.497819148936168,8.235
2018-05-24,8.4103,0,8.4103,8.497907291666666,8.322692708333333
2018-05-23,8.3227,87700,8.585522105263157,8.585522105263157,8.3227
2018-05-22,8.5855,0,8.760714285714284,8.760714285714284,8.5855
2018-05-21,8.6731,144400,8.6731,8.76070707070707,8.6731
2018-05-18,8.7607,0,8.7607,8.7607,8.673093
2018-05-17,8.5855,73100,8.673107142857143,8.760714285714284,8.5855
2018-05-16,8.5855,0,8.5855,8.5855,8.5855
2018-05-15,8.7607,111100,8.673093,8.7607,8.497879
2018-05-14,8.6731,0,8.6731,8.6731,8.410278787878786
2018-05-11,8.6731,155800,8.76070707070707,8.76070707070707,8.58549292929293
2018-05-10,8.7607,0,8.673093,8.935914,8.585486000000001
2018-05-09,8.8483,166300,8.760693069306932,8.8483,8.673086138613861
2018-05-08,8.7607,0,8.7607,9.023521,8.673093
2018-05-07,8.8483,130900,9.023513861386139,9.111120792079209,8.760693069306932
2018-05-04,9.0235,0,8.760679611650485,9.111106796116504,8.760679611650485
2018-05-03,9.1987,0,9.373913333333334,9.373913333333334,8.760666666666667
2018-05-02,8.7607,10,8.7607,8.7607,8.7607
2018-04-27,8.8483,82200,8.935906930693069,9.023513861386139,8.760693069306932
2018-04-26,8.7607,0,8.935914,9.023521,8.7607
2018-04-24,9.0235,21100,8.760679611650485,9.111106796116504,8.760679611650485
2018-04-23,9.2863,0,9.2863,9.2863,8.93587358490566
2018-04-20,9.2863,76100,9.2863,9.373906603773586,9.11108679245283
2018-04-19,9.3739,0,9.286293457943925,9.3739,9.111080373831777
2018-04-18,9.3739,83800,9.461506542056076,9.54911308411215,9.286293457943925
2018-04-17,9.4615,0,9.111074074074073,9.4615,9.111074074074073
2018-04-16,9.1987,102600,9.286306666666668,9.373913333333334,9.1987
2018-04-13,9.2863,0,9.63672641509434,9.63672641509434,9.2863
2018-04-12,9.5492,192400,9.286377981651377,9.5492,9.111163302752294
2018-04-11,9.2863,0,9.46151320754717,9.811939622641509,9.11108679245283
2018-04-10,9.7244,102000,9.286363963963963,9.812007207207206,9.198756756756756
2018-04-09,9.4615,0,9.4615,9.4615,9.286287037037035
2018-04-06,9.7244,165600,10.33765045045045,10.33765045045045,9.636792792792793
2018-04-05,9.8996,0,10.688063716814158,10.863277876106194,9.811992920353982
2018-04-04,10.5128,216100,11.213653333333333,11.213653333333333,10.5128
2018-04-03,11.0385,0,11.301321428571429,11.388928571428572,10.950892857142858
2018-04-02,11.3013,348000,10.950872093023255,11.388906976744185,10.950872093023255
2018-03-30,10.7756,0,10.86320650406504,11.388845528455285,9.899534959349594
2018-03-29,10.4252,587200,10.249986554621849,10.775626890756303,9.987166386554623
2018-03-28,10.0748,0,9.549158260869566,10.337620869565217,9.461551304347827
2018-03-27,9.5492,52200,9.46159266055046,9.636807339449541,9.198770642201834
2018-03-26,9.0235,0,8.935893203883493,9.198713592233009,8.935893203883493
2018-03-23,9.1987,111800,9.286306666666668,9.286306666666668,8.760666666666667
2018-03-22,9.5492,0,9.636807339449541,9.899629357798165,8.93594862385321
2018-03-21,9.5492,515800,13.141100917431194,13.141100917431194,8.585519266055046
